0.045133938180723567, 0.023852656192231033, 0.092542720378584353 
0.012405371593301084, 0.020127123767064603, 0.024028388449160467 
0.091137780751815112, 0.064291593859208435, 0.102202174763650275 
0.028556170668859522, 0.005514021436346835, 0.037988275498012272 
0.002113208008587307, 0.058419101564440690, 0.049564374078782253 
0.089793880492835307, 0.092499881564070227, 0.019122789693756932 
0.038627375297448294, 0.045359297091884188, 0.017486118962327532 
0.014514324824031519, 0.083585571581998239, 0.049372377965674383 
0.104061151910526353, 0.069150930244547784, 0.078311248555772539 
0.069140261979291906, 0.049841536651143187, 0.104520208528382688 
0.012039146852790150, 0.030193445042859444, 0.058651127701453587 
0.062127314978531183, 0.020143405603560573, 0.097548140112400483 
0.045476480810493360, 0.088230576846578687, 0.080335869958773148 
0.114576979596471493, 0.027144446133403187, 0.031013493800518710 
0.050088842630432666, 0.088893664779151949, 0.014469337689313853 
0.095004358599139208, 0.029710269178116089, 0.097489442478386576 
0.107367877838603812, 0.021428084399822106, 0.023495152751481209 
0.083289156434136424, 0.010392313664137487, 0.012263803555754222 
0.001213455427626969, 0.061665335275079204, 0.035008827386760373 
0.031343868413153328, 0.039698143932426488, 0.087351131838657059 
0.120154640152367390, 0.074400464520815598, 0.047904616069924237 
0.079932566410503933, 0.017942297465490590, 0.094478653276203806 
0.008315070699099746, 0.053318906365930487, 0.061715827391046973 
0.037576125393085434, 0.002620558825743042, 0.052380657729295774 
0.123466023493300742, 0.049395830779311881, 0.030337407886342524 
0.002524455396923591, 0.036363773647398477, 0.032326526346396448 
0.109939906382848021, 0.074626575172142454, 0.016133343477202130 
0.081156597120325608, 0.101530952305566163, 0.048080296464344342 
0.111534778480445199, 0.027714244790032247, 0.075504692578889504 
0.071964147640565523, 0.087941101650416839, 0.090530880922674695 
0.125470815720571643, 0.045922460762950708, 0.059858972934523066 
0.059036849280481252, 0.036532442082229534, 0.102484780468843489 
0.031644139461339288, 0.006526898259240038, 0.058114273111914361 
0.015546520504933319, 0.087559147849091287, 0.033865343773764392 
0.106422140805954801, 0.088522688015202591, 0.046603785228714015 
0.035228305061015347, 0.088638915937755636, 0.071013561350816962 
0.095759054780555866, 0.011530031001439759, 0.028241365300734053 
0.046449516573269491, 0.101498196675252311, 0.053994224071166046 
0.018098146950789682, 0.058258088232679708, 0.075452296061100071 
0.063316714494606810, 0.102465405807842816, 0.065895667451052395 
0.079346961396847993, 0.003590919021539078, 0.063321517782269646 
0.107781232118029938, 0.044292623004088628, 0.082366681733567995 
0.073582381424841969, 0.094334300242038066, 0.037371983035541241 
0.018129125900721969, 0.029451122660029857, 0.066151130842557110 
0.015475304297589915, 0.077144682203538484, 0.060916091915804403 
0.061453392651128778, 0.103496858009026943, 0.032743447114305414 
0.041217690298121966, 0.093538002135495929, 0.016535961768042298 
0.122557404343344528, 0.065446070674873985, 0.035102339681349917 
0.021584669468080919, 0.019026390793937784, 0.064080701148842817 
0.088629073307485554, 0.092555381665584746, 0.077788069652441200 
0.115373960738713602, 0.059501883123463044, 0.085441931627905407 
0.071116060510946030, 0.001528881011990175, 0.034390508066650775 
0.030986423058241081, 0.096502808938981818, 0.032936965841902491 
0.012347292505423940, 0.053083449295502814, 0.053010359462333970 
0.113695142276638878, 0.071673308367365837, 0.076885526701981996 
0.049860250623249183, 0.070395932467247666, 0.014493237313183905 
0.008458178374752335, 0.024374438614788465, 0.040640579401754806 
0.022445867001375984, 0.071516635612831350, 0.074463288570010444 
0.063743399654287200, 0.077054072923711525, 0.010706162284378156 
0.055998214630667807, 0.000018378529899656, 0.051585941665472430 
0.041722344571662122, 0.008401196082992125, 0.077745383472389976 
0.018541108054640675, 0.044370139054041656, 0.022515406824797964 
0.004434003736220569, 0.067895232881601611, 0.049980057551466422 
0.099532178258834161, 0.040818453692082486, 0.001962604186808456 
0.025845973385328385, 0.028974831871405277, 0.077372749275952793 
0.088739473976651204, 0.019074756230122537, 0.004511935507898341 
0.101156362195110996, 0.051955362936186279, 0.001526446341915535 
0.051998923768597709, 0.005464916407322672, 0.077984391836462483 
0.115726492641122919, 0.047983669930514866, 0.016332831004617902 
0.105267682665072956, 0.020158302218943980, 0.068427759953103642 
0.060004740771165188, 0.094516001246981118, 0.080042431109084475 
0.092706512343332437, 0.070689987271468788, 0.012322298836183524 
0.106767734461379632, 0.057349397812138110, 0.095660137520841848 
0.103871588033033022, 0.088542608011397225, 0.030786501087646464 
0.076630348995890774, 0.101471045030035345, 0.063825829407378326 
0.000540800762555432, 0.056008055297402354, 0.031443083955547090 
0.121024848879678279, 0.040528518055357614, 0.072032398439562884 
0.106604111097775733, 0.031448442515875266, 0.089298882189320888 
0.068100719824563075, 0.012785081422387216, 0.091348380399268389 
0.005496740125804388, 0.041754400060429561, 0.055893717193386906 
0.023060367244325784, 0.020353730909592690, 0.021469429837894193 
0.091569513783907486, 0.073236370485497235, 0.003875625789916659 
0.115204744681283194, 0.024655430846025929, 0.042802973227327255 
0.107538591790116878, 0.083940762644803046, 0.025804475346363660 
0.109524248932673179, 0.066867900961199808, 0.004774059097811125 
0.049281611676482810, 0.032323241351476253, 0.098003489537524732 
0.073773465447308270, 0.032220036213995058, 0.017962793516926413 
0.098423286907502960, 0.092335739095598099, 0.032296595813931434 
0.037473274281471403, 0.042536139347516010, 0.092471538594114014 
0.124483438611635036, 0.063417082323157431, 0.059781244961254386 
0.084525054687070306, 0.040508075279288402, 0.040182740637270543 
0.096620550585300086, 0.023231188325301810, 0.063916892028773084 
0.082473201168531976, 0.041837546811795703, 0.105478366619048053 
0.108491098469711472, 0.031186142812521186, 0.013952349350017440 
0.099076470568699920, 0.011593449740206273, 0.050343009131694344 
0.056946624313349466, 0.035916358736089581, 0.012519642648034044 
0.010881823509283097, 0.083396647757368145, 0.024510270638236024 
0.096353514874627372, 0.077716983090846445, 0.093429629757631028 
0.071501131438776233, 0.063750781520271346, 0.009042504702683118 
0.059715724808116252, 0.076385623484418075, 0.097136584164780090 
0.101853824722558162, 0.089891099222531912, 0.065647670000263197 
0.125485671514240421, 0.045914386514474249, 0.049645891286643734 
0.057405261953396167, 0.019115652070573669, 0.082269443033682998 
0.106867596271460585, 0.043598805340710735, 0.095562558587505578 
0.008603337149890667, 0.068066172205054079, 0.024859302669508504 
0.119791670335858025, 0.070529398552123160, 0.063123671934911058 
0.057880455172395644, -0.000006248260693590, 0.035391212416105003 
0.086598091413306447, 0.065892153166006606, 0.005482742019862061 
0.083486768158183247, 0.039483636674044531, 0.006014749991418052 
0.085559348506638905, 0.032374739698059950, 0.005518123585756180 
0.019250028245232156, 0.028692140642181521, 0.022479149015669532 
0.090314530579978569, 0.012838456184525683, 0.076139937134064500 
0.034710005068442670, 0.069779001065250132, 0.086631078054878019 
0.039616597337440849, 0.053979480382614964, 0.094143916162183108 
0.037731269864941928, 0.064725013751584695, 0.017524685686061275 
0.114000512648941704, 0.082513061400777882, 0.050455297521713877 
0.028406630208162410, 0.081496595505008956, 0.035799877689813367 
0.053939106388789029, 0.102523614170017902, 0.053967860648886284 
0.036379966796516894, 0.021767292012828357, 0.084787356307357425 
0.023798680768306928, 0.046685830216661006, 0.031000117643070545 
0.116944409839802838, 0.077510369993192621, 0.056675132675294997 
0.025971702716034401, 0.046846661233089705, 0.083478655291926329 
0.044324921888572018, 0.015286505051041644, 0.087052077538022660 
0.082110898286625877, 0.100524908655592243, 0.040896661369264779 
0.121498374498543740, 0.041012435593437944, 0.029830690104790499 
0.122109541977299688, 0.052334100223464956, 0.075437295651752154 
0.105347361671496914, 0.081772696224575753, 0.017652622386427817 
0.022750303418996452, 0.091303028803775943, 0.046131877323149537 
0.072889975236982305, 0.041632240431738424, 0.104518373366425887 
0.042629195789981714, 0.099211546726952413, 0.025418445775064722 
0.000531219053379549, 0.047552240876316897, 0.044357270291321839 
0.072433998251241069, 0.018427988765320841, 0.096846289319813247 
0.012699401054257108, 0.038202350241964847, 0.065227249387492248 
0.116055546361121142, 0.069759108527337299, 0.021540786863553804 
0.064120373168440770, 0.100512452616905362, 0.017789328800783835 
0.080889349831146179, 0.091502154630466070, 0.085556091931861339 
0.047430080804736680, 0.037262434428274392, 0.015059067800579567 
0.002518124550846294, 0.066468041732459196, 0.041761525444844662 
0.095583683810287451, 0.010233223983352498, 0.038920743516898344 
0.067914276782642669, 0.006067533112062453, 0.078558825192366233 
0.098800767701836475, 0.028660209453155998, 0.002507575336476059 
0.057753551513036058, 0.061075527522888452, 0.101474893992087464 
0.023308728133683062, 0.008257192736211059, 0.030782269484449787 
0.031620832676916857, 0.053153811412923677, 0.018994930230001809 
0.006087268842090848, 0.060410648692614199, 0.057202540089886983 
0.057538651143763359, 0.001284429765395172, 0.013680001140249413 
0.025186580792597228, 0.065071532751961175, 0.080502896964064638 
0.012600444391062037, 0.022324830127910884, 0.050381930939769975 
0.051601367010369707, 0.000038014574077496, 0.039952654831976769 
0.056453454303752267, 0.051738678372712600, 0.101884294999156758 
0.028435016021506176, 0.006482964245918343, 0.048630379919420354 
0.090306076016947734, 0.088345453423755438, 0.011270986106296536 
0.068614392901326954, 0.073501256469519216, 0.028269769868762656 
0.069468215695454943, 0.014227388811946089, 0.009497793904731723 
0.079710355581672568, 0.085493910404113069, 0.092927231399698565 
0.086040874394259309, 0.077000015298608296, 0.005477043024656122 
0.074055684130925725, 0.058622704626518127, 0.104462299634221586 
0.093781433926799079, 0.021997428867268801, 0.091623040957337198 
0.035321091888194225, 0.007244818185401209, 0.068557586358792555 
0.068640141091976289, 0.092812627855039256, 0.009524020162268229 
0.103022055282302710, 0.078299039571325266, 0.009727332076565976 
0.006436279097764247, 0.029135888102147851, 0.047264574982943230 
0.111844917222721191, 0.051383276927360354, 0.011439369391041744 
0.092886115361555194, 0.093572050685477651, 0.027041537891931717 
0.025204583974231129, 0.090605134632596673, 0.054113455369304730 
0.069455435393642323, 0.103516785380299181, 0.057654778577649793 
0.029115761947384980, 0.097550198871275279, 0.024536466452267706 
0.091360467247732682, 0.041744474795258710, 0.004206000320533578 
0.109329980328048804, 0.021709646657158892, 0.060306555310784771 
0.118667507636008002, 0.031225203004675257, 0.049520498397895719 
0.088595541455777319, 0.008463180413819995, 0.032038874887200447 
0.088825536188468238, 0.015530729788345790, 0.085040339102719936 
0.014224740941130283, 0.049461160223232582, 0.069617478489242726 
0.041155191145110660, 0.073043031877817188, 0.016519064808750632 
0.010410031274403804, 0.081798284025114298, 0.041379786752019032 
0.060608684664302859, 0.052027261014716220, 0.011479164811916990 
0.081824708912245081, 0.077569564869045510, 0.097900916282231631 
0.000512419695141650, 0.056903797959051060, 0.042055981973361897 
0.103675370019946686, 0.026404587033606961, 0.006765628509994912 
0.100433152206349893, 0.063690696095881169, 0.098579170570398708 
0.053513495082345895, 0.100901740808950938, 0.063137559471042923 
0.086755268431070856, 0.026659890195779586, 0.099322345556765682 
0.124662866360048211, 0.046686573490884800, 0.039421157556534935 
0.102397166261454939, 0.092100797826640185, 0.055788411175875623 
0.044316309858507222, 0.102004131159984718, 0.019738693107960077 
0.056833487167609067, 0.103471630822694574, 0.045988039577953721 
0.102879938211221794, 0.078375609479916244, 0.087300003539922691 
0.078113237291573295, 0.077728732181213650, 0.007490850764706204 
0.030479001401804269, 0.070887816694579261, 0.019462981097163486 
0.092839281706596319, 0.087971457365312936, 0.083583472080115712 
0.033432228857028463, 0.021146550067366821, 0.018526751563768117 
0.016720323968092074, 0.090863089031800903, 0.026397364112912585 
0.037956048184856428, 0.001557457077912576, 0.032675675737646404 
0.092547783927409838, 0.054890239297785387, 0.003497971860926472 
0.017822320219405198, 0.011578755307099295, 0.024267109316987709 
0.100179121383934755, 0.042242572351018595, 0.099618531902764318 
0.023454675605539911, 0.093885995171722192, 0.028611987870319804 
0.092764012601776732, 0.008317516306498901, 0.048172278722719994 
0.026512146695644362, 0.080717974853123847, 0.020461706759521307 
0.091304915978553655, 0.057398305518755820, 0.103909766465411432 
0.058911996415452007, 0.013687563549481018, 0.091506901899645929 
0.064452185444247509, 0.010780162745216251, 0.024036772525928118 
0.029028995043823655, 0.081081508516377201, 0.073468649256532126 
0.069111205099962020, 0.026670591310876752, 0.101464329395084651 
0.075206283304066007, 0.005514632951044109, 0.072609100506493149 
0.005361277185351342, 0.026267806179919816, 0.031730628510556802 
0.074910399350795853, 0.079690844705886749, 0.097476433644412705 
0.056534306683645175, 0.060822530375481992, 0.034612446567339729 
0.052850788013262817, 0.076548850015811604, 0.094489661692252314 
0.052748090129261044, 0.103341842252211838, 0.029701633501783745 
0.081263560906537941, 0.065158994585307828, 0.103498509261292504 
0.012312015921433056, 0.059145238624166326, 0.066724279320222193 
0.053205584903741110, 0.024443461814130749, 0.097052614676565091 
0.059043191953902112, 0.103495716455911213, 0.024912518503522656 
0.105612391794441013, 0.044001863475039718, 0.050774695124117537 
0.010933955751423415, 0.076855424768946537, 0.053493238353218030 
0.112445867843227382, 0.025873500580846004, 0.066893031887258952 
0.050109618337924253, 0.072809298336791700, 0.062417141502042355 
0.077093580322740940, 0.031304558391470116, 0.007498199650352688 
0.082836159240428073, 0.097790554509082542, 0.070742842386285212 
0.124501731947556329, 0.063611583932150675, 0.042775021531819203 
0.106115724614591830, 0.026233595089095681, 0.082572415859219428 
0.122210205527707727, 0.037469231120344712, 0.055613846422049459 
0.047596923860269764, 0.091685397228954052, 0.036332973601237210 
0.120484685646094533, 0.073288384306465837, 0.039134420236846545 
0.097726200081948628, 0.089153093963471389, 0.074594639800970350 
0.117603530046351892, 0.069322850865892599, 0.069833612606314835 
0.040679043604001257, 0.090849155399896242, 0.043724483016563030 
0.034749524065827597, 0.002711294929959842, 0.042223570085485447 
0.071247615455790031, 0.001503269526966326, 0.058785929438161078 
0.082259386227006931, 0.004589662693832108, 0.037535094334607604 
0.125479074492104103, 0.055907785833408656, 0.037204766051210633 
0.112207531132727606, 0.050684477691704116, 0.091355704241617847 
0.038882679271910636, 0.035976452388029379, 0.017489229225983827 
0.077700181031889429, 0.049478616052907112, 0.105529012628252206 
0.125475379749170557, 0.055200115002191755, 0.063050742016365333 
0.045992093346163332, 0.005129733229321333, 0.015526066563198356 
0.003490588928987585, 0.050082371356663088, 0.053564607753915736 
0.023878889379032257, 0.012155659005968130, 0.057507652558870123 
0.080514962622406080, 0.096480079303366981, 0.020204601581353124 
0.091272074032934636, 0.026843662671115653, 0.004265642080163365 
0.022286602149866240, 0.037289901702041925, 0.021497196452614987 
0.114365290075887652, 0.024841893192371921, 0.054097713972380862 
0.028000505058264933, 0.012534098641929545, 0.066031859442802987 
0.065406254060996732, 0.099064060542528434, 0.075435726889194227 
0.024596404777745523, 0.038724228107867839, 0.080474022030618361 
0.055350258026839391, 0.097023841229478130, 0.013196781316357356 
0.088369406865510564, 0.099479799914472325, 0.053151748634257812 
0.024317577055328846, 0.022283147384988929, 0.071015985441569285 
0.006596970783495196, 0.052508482758662565, 0.025476476255854051 
0.079407650019268722, 0.047852042203292526, 0.007128098409627377 
0.093487690701144890, 0.034791336935579766, 0.003489307097190778 
0.112976624107172394, 0.066718600418597618, 0.014233408297581750 
0.042079971138299657, 0.084137971734751307, 0.016491080257369020 
0.103512442247618880, 0.034462254652712916, 0.000959985020375944 
0.084207768479906006, 0.007587658706088790, 0.070505650118928800 
0.036567648207825515, 0.098482379963714034, 0.022375356321967181 
0.057100679794871725, 0.009730235278065238, 0.029762755318231724 
0.071366072437168124, 0.079557380342074907, 0.009184902945701311 
0.110473544239970689, 0.021000850718917996, 0.032410337304596887 
0.079386091023992231, 0.013501011063051257, 0.088036709870846774 
0.112245807260975772, 0.068306257166366915, 0.084166279691578916 
0.065082070226904140, 0.093445244709612657, 0.027623328281532210 
0.030402602437570439, 0.061795637098877268, 0.029967703171314267 
0.100927622894090685, 0.092509778528380229, 0.041385447247372115 
0.126499182490568685, 0.052071776444315120, 0.055056317421239273 
0.097472923590057353, 0.070242081313532420, 0.002463097360868663 
0.065874927219198048, 0.000031664827262939, 0.042762545394436711 
0.037380362091714116, 0.006064322904415017, 0.017518639871502515 
0.017447363833377090, 0.065032511934644391, 0.071834420466359336 
0.117417858838008676, 0.064315104590968522, 0.077265637568910001 
0.033176664413906744, 0.086483470056726991, 0.018529132535466942 
0.099332757028774296, 0.015895771748492420, 0.019871623243864624 
0.059557552336948219, 0.069760106724158930, 0.011866234492970962 
0.112696365679214733, 0.034288628896764581, 0.083941199034509278 
0.109408217353040779, 0.086518580792822902, 0.037594649927401851 
0.112441091062419979, 0.077177860274816393, 0.024107578863390784 
0.076963385476826907, 0.019653204921336914, 0.007512588048916323 
0.029387785152010265, 0.013093385418694618, 0.019512437218850386 
0.038493432538706303, 0.097641813108286540, 0.055549303941121848 
0.101617576715648750, 0.015227566019055871, 0.061374168676463600 
0.059533205294841525, 0.028663127839663020, 0.100459037702929854 
0.046588859208760658, 0.000526950797707567, 0.055233611910069202 
0.095735219216237288, 0.047737509747611519, 0.002641202762489859 
0.117677668830074800, 0.032691814585270040, 0.068658071752706232 
0.045183863569606499, 0.063423392539379855, 0.015495429548870211 
0.006507256644878735, 0.075481742503477250, 0.046011667235077457 
0.056798606835270660, 0.098567654521940509, 0.071806482190427914 
0.053869780735601711, 0.089182449353211610, 0.084372269739107345 
0.077305322453870728, 0.004528228168378920, 0.030559603203480074 
0.071825003492331049, 0.100487457009838813, 0.069575885455947575 
0.039494663541635222, 0.003500053170872967, 0.061239085246609322 
0.010871980080085960, 0.044779218163538866, 0.024483668227007607 
0.103422686670327516, 0.015563978466502039, 0.028852105091895775 
0.047240089215365572, 0.047142818506041122, 0.015313791344536299 
0.123894392325651928, 0.048222561311835409, 0.068719702568740076 
0.046243955098868736, 0.017946705403739344, 0.015484626579523347 
0.025054948073589118, 0.055848355549718884, 0.082543203493521441 
0.072138780275797995, 0.023964432807084164, 0.008529810933947359 
0.071593010911320365, 0.076913062914240202, 0.083326130595647252 
0.111592349818068107, 0.040135420062584498, 0.014879050667640826 
0.022351064354968274, 0.010094453902203643, 0.041910150871792777 
0.100412684501298657, 0.025468472141996108, 0.089529313411921663 
0.019554350831753633, 0.026324956467989255, 0.041477300997625081 
0.087221453710675911, 0.049682340339525038, 0.105508547164506347 
0.108511480315646169, 0.040920425960770092, 0.001963446437316539 
0.032238329799027764, 0.048540899032205244, 0.088633002915269946 
0.051518920378825502, 0.000946338838440910, 0.020610425655626350 
0.062215480268497374, 0.044616265126797477, 0.103494744279599732 
0.080867344095508581, 0.075501291611988805, 0.046335858765720904 
0.062451244782586263, 0.089346157806117932, 0.087566235434213574 
0.003177037622012453, 0.068125667276368068, 0.031479525932241022 
0.097616085310136241, 0.016092720919795623, 0.071958950459387577 
0.039567774122673240, 0.054914690370243303, 0.016841177665516186 
0.057313864598014880, 0.045346626995269292, 0.094476688077944224 
0.054961886172093341, 0.103485952184771940, 0.038236923552315033 
0.029938879099356504, 0.095488993338391656, 0.041547462902276990 
0.060688596058482862, 0.103342161236633590, 0.057774261414048241 
0.009017996785267867, 0.082524534957300402, 0.032931097672045766 
0.074483912922079093, 0.006491636637646118, 0.019529863881052534 
0.110230419434177718, 0.062019082657346257, 0.091334350803627423 
0.099581734791810275, 0.056310439580652398, 0.100824238951671932 
0.111584616689406696, 0.028392208033670891, 0.021458092361408099 
0.049310058481410790, 0.048766008664792221, 0.099478624567613555 
0.107705077993571263, 0.071985335374629270, 0.009315821306945245 
0.122471746331847472, 0.039395510820783020, 0.063943085231872795 
0.044608423361849531, 0.099012091390918558, 0.062188917616159314 
0.047530359543511085, 0.055672449951305172, 0.014958646211577999 
0.014762543479947881, 0.016657785491027859, 0.041824022983992293 
0.010109374037895406, 0.027976178332125387, 0.024526351111542687 
0.049575680675954768, 0.091370918459176623, 0.047855486827568204 
0.037679979410325887, 0.098540271320219613, 0.039635591062076911 
0.031098316863088997, 0.093544178450002624, 0.057780444832540467 
0.063796986963393726, 0.092977249091715189, 0.036479560389568205 
0.019741395277777046, 0.048958834125973197, 0.077354209771576657 
0.010711647759625312, 0.059399460639608014, 0.024465358659397096 
0.052653988037188938, 0.041050637313607086, 0.100480217516492734 
0.031882491411966266, 0.040386967788272943, 0.019242697091344695 
0.109479730525137611, 0.047067735939587275, 0.003868258301945164 
0.069421838761975690, 0.071630481641994578, 0.009493667642521721 
0.110517227092610568, 0.060260034628568021, 0.003814492675149612 
0.110454614254535191, 0.054255928182719022, 0.005459812499862927 
0.011398451273577781, 0.018906023398691161, 0.032690466244124056 
0.030688233403313565, 0.030243296323241842, 0.083302264428282008 
0.012984782404225960, 0.070595684191200783, 0.041911256942603822 
0.060578814726161646, 0.046699344180058402, 0.087118220485284920 
0.102191540186120700, 0.034220974802928995, 0.095480063247541144 
0.005517745194386809, 0.075014388103149962, 0.026936452076723245 
0.114924542069900840, 0.081543618717887109, 0.042413673862324031 
0.094156576756075375, 0.052856166309126699, 0.031989353447811668 
0.016922477109332264, 0.021583770903408333, 0.058013804692815259 
0.108418330888097034, 0.087120245129864979, 0.054756847941284589 
0.058048402013110199, 0.053825144569764602, 0.082140957236106066 
0.001521227532375514, 0.042498571386678362, 0.036673491454434624 
0.092616070470359066, 0.094704916337326153, 0.069235526880999071 
0.054300238783213675, 0.068172042183574741, 0.098633835304292858 
0.063722577346123355, 0.002278309481797816, 0.018013524478685448 
0.063577156175275443, 0.000519461409178541, 0.053985575151717882 
0.064571920703193827, 0.000525030623718918, 0.031401911758320085 
0.083520606687442281, 0.035637638775722215, 0.028685154412671117 
0.056132011956492166, 0.040753374545712699, 0.067568446616463398 
0.112502068137162445, 0.060561079030738200, 0.010066024776950941 
0.017292211292376097, 0.072362297992560859, 0.067680143841859330 
0.110341130311223390, 0.039576777795542667, 0.091185321820419454 
0.096797781244379308, 0.082801776576331351, 0.087731333904431441 
0.044462261443222344, 0.004393796727618321, 0.070631066682368460 
0.042839713711109874, 0.092366975758670269, 0.073179170599692353 
0.040310670485513310, 0.061988826447282444, 0.093496621775861655 
0.094811770958444508, 0.048844531813304622, 0.070083205100912607 
0.072540076255208474, 0.009507261102055228, 0.083933885691341026 
0.083882439773692627, 0.074313398129068703, 0.015241701628539170 
0.069502280463984878, 0.003021474372695783, 0.025137211393593234 
0.049014274488679593, 0.000040946939428654, 0.047573515667000341 
0.098368639475132510, 0.079291067480538116, 0.002529599064895347 
0.003478229562522467, 0.032851913855487948, 0.026322141187545930 
0.048627726495981523, 0.097557811555902943, 0.014534569942952111 
0.016419977964945400, 0.067895119121061095, 0.023126482567789701 
0.062932012712883831, 0.097316396471894925, 0.011534606601044170 
0.010547857172093557, 0.037602112094447054, 0.033881268596514455 
0.032817945360454709, 0.094241661022928927, 0.018517367729764797 
0.108793160549763956, 0.050742907126390159, 0.000026163155962101 
0.074489238885740494, 0.008516100153930756, 0.011264475371962866 
0.096608248188913712, 0.020196449507969498, 0.004246446344040119 
0.022376367805675378, 0.073049608017446241, 0.021487431061151203 
0.063834161634269609, 0.103459193650831172, 0.049964059965023663 
0.004439068949379648, 0.041669679296710928, 0.025842250753781187 
0.103934892982670418, 0.073531339292983708, 0.002352649745879799 
0.070424244472581110, 0.098357682745931679, 0.016296938718908194 
0.100257278890280105, 0.058858275703765971, 0.001524435708505481 
0.018701330434890636, 0.085081848799023960, 0.055168082648243695 
0.062523428263566896, 0.008608765719164307, 0.037588781528846649 
0.106838886642282666, 0.056435406055252761, 0.000515594984999944 
0.086067312270255741, 0.034298268143687728, 0.102668945632065287 
0.057997908820815340, 0.103455378342709264, 0.016619755784223450 
0.107681272503445113, 0.075881279128043821, 0.081902216261329014 
0.000532544632289875, 0.049076909349567224, 0.030510127298672252 
0.103153963744205684, 0.066158452064802753, 0.001436405878736721 
0.077788544704450374, 0.013139256559104091, 0.007513100870915179 
0.087967673080984188, 0.006509720385184924, 0.042575653579078096 
0.090561530978677460, 0.013643216952688764, 0.011644183890113794 
0.074609226731755254, 0.086577006521993752, 0.008467263775477896 
0.083175134602234413, 0.014741936921218392, 0.006375106182939136 
0.109699730082958566, 0.055430624845895331, 0.058824630474772703 
0.066966497052960997, 0.095331429287284636, 0.044162437113137068 
0.103472055054698683, 0.061954729009242780, 0.083436710053218330 
0.106886199150278055, 0.062683922423424229, 0.000515270465567152 
0.109143857111572887, 0.040314602722397959, 0.073173585919588280 
0.079173597446513810, 0.092506392886956751, 0.008260543973936923 
